student_id,dropout_probability,dropout_risk,age,gender,is_first_gen_learner,response_time_decay_hrs,forum_passive_active_ratio,login_fragmentation_score,resource_depth_shift,collaborative_tool_drift_days,question_quality_level,peer_centrality_score,optional_activity_rate,submission_rush_hrs,silence_burst_count,help_seeking_latency_days,feedback_response_rate,device_count,monday_absence_cluster,tired_keyword_freq,whatsapp_study_silence,intervention_received,intervention_week,intervention_type,intervention_effectiveness,stress_type,week,weeks_until_dropout,will_dropout_soon
STU0436,0.03,0,18,M,0,1.0,1.0,0.3930808466780576,0.2922690351079643,5.436048397376501,3.6902517976104137,0.714920457127444,0.8062766604266682,48.0,0.0,1.8126875520772112,1.0,2,0,3,0,0,0,none,0.0,none,3,99,0
STU0436,0.03,0,18,M,0,1.0,1.0,0.3930808466780576,0.2922690351079643,5.436048397376501,3.705438018999757,0.714920457127444,0.8062766604266682,48.0,0.0,1.8126875520772112,1.0,2,0,3,0,0,0,none,0.0,none,4,99,0
STU0436,0.03,0,18,M,0,1.0,1.0,0.3930808466780576,0.2922690351079643,5.436048397376501,3.7206242403891,0.714920457127444,0.8062766604266682,48.0,0.0,1.8126875520772112,1.0,2,0,3,0,0,0,none,0.0,none,5,99,0
STU0436,0.03,0,18,M,0,1.0,1.0,0.3930808466780576,0.2922690351079643,5.436048397376501,3.7358104617784433,0.714920457127444,0.8062766604266682,48.0,0.0,1.8126875520772112,1.0,2,0,3,0,0,0,none,0.0,none,6,99,0
STU0436,0.03,0,18,M,0,1.0,1.0,0.3930808466780576,0.2922690351079643,5.436048397376501,3.7509966831677866,0.714920457127444,0.8062766604266682,48.0,0.0,1.8126875520772112,1.0,2,0,3,0,0,0,none,0.0,none,7,99,0
STU0436,0.03,0,18,M,0,1.0,1.0,0.3930808466780576,0.2922690351079643,5.436048397376501,3.7661829045571307,0.714920457127444,0.8062766604266682,48.0,0.0,1.8126875520772112,1.0,2,0,3,0,0,0,none,0.0,none,8,99,0
STU0436,0.03,0,18,M,0,1.0,1.0,0.3930808466780576,0.2922690351079643,5.436048397376501,3.781369125946474,0.714920457127444,0.8062766604266682,48.0,0.0,1.8126875520772112,1.0,2,0,3,0,0,0,none,0.0,none,9,99,0
STU0436,0.03,0,18,M,0,1.0,1.0,0.3930808466780576,0.2922690351079643,5.436048397376501,3.796555347335817,0.714920457127444,0.8062766604266682,48.0,0.0,1.8126875520772112,1.0,2,0,3,0,0,0,none,0.0,none,10,99,0
STU0436,0.03,0,18,M,0,1.0,1.0,0.3930808466780576,0.2922690351079643,5.436048397376501,3.8117415687251603,0.714920457127444,0.8062766604266682,48.0,0.0,1.8126875520772112,1.0,2,0,3,0,0,0,none,0.0,none,11,99,0
STU0436,0.03,0,18,M,0,1.0,1.0,0.3930808466780576,0.2922690351079643,5.436048397376501,3.8269277901145036,0.714920457127444,0.8062766604266682,48.0,0.0,1.8126875520772112,1.0,2,0,3,0,0,0,none,0.0,none,12,99,0
STU0437,0.3580232542623404,1,18,F,0,0.0,14.150310754177216,0.2635147066871455,0.045168882727428486,17.535391151249073,3.225828284569334,0.5900742315270466,0.9746514857544497,41.38581515129256,0.9306140715402597,0.6309408566422143,0.8822396733350377,2,0,0,1,0,0,none,0.0,academic_struggle,1,11,0
STU0437,0.3580232542623404,1,18,F,0,0.0,14.150310754177216,0.2635147066871455,0.045168882727428486,17.535391151249073,3.16119238845649,0.5900742315270466,0.9417644067690351,41.38581515129256,1.1806140715402598,0.6309408566422143,0.8822396733350377,2,0,0,1,0,0,none,0.0,academic_struggle,2,10,0
STU0437,0.3580232542623404,1,18,F,0,0.0,14.150310754177216,0.2635147066871455,0.045168882727428486,17.535391151249073,3.0894621990714004,0.5900742315270466,0.9052677145931001,41.38581515129256,1.4306140715402598,0.6309408566422143,0.8822396733350377,2,0,0,1,0,0,none,0.0,academic_struggle,3,9,0
STU0437,0.3580232542623404,1,18,F,0,0.0,14.150310754177216,0.2635147066871455,0.045168882727428486,17.535391151249073,3.0126980933793233,0.5900742315270466,0.8662097397066282,41.38581515129256,1.6806140715402598,0.6309408566422143,0.8822396733350377,2,0,0,1,0,0,none,0.0,academic_struggle,4,8,0
STU0437,0.3580232542623404,1,18,F,0,0.0,14.150310754177216,0.2635147066871455,0.045168882727428486,17.535391151249073,2.9319594807868876,0.5900742315270466,0.8251295151072109,41.38581515129256,1.9306140715402598,0.6309408566422143,0.8822396733350377,2,0,0,1,0,0,none,0.0,academic_struggle,5,7,0
STU0437,0.3580232542623404,1,18,F,0,0.0,14.150310754177216,0.2635147066871455,0.045168882727428486,17.535391151249073,2.847905392278768,0.5900742315270466,0.782362359175969,41.38581515129256,2.1806140715402598,0.6309408566422143,0.8822396733350377,2,0,0,1,0,0,none,0.0,academic_struggle,6,6,0
STU0437,0.3580232542623404,1,18,F,0,0.0,14.150310754177216,0.2635147066871455,0.045168882727428486,17.535391151249073,2.7609900862340266,0.5900742315270466,0.7381394009308384,41.38581515129256,2.4306140715402598,0.6309408566422143,0.8822396733350377,2,0,0,1,0,0,none,0.0,academic_struggle,7,5,0
STU0437,0.3580232542623404,1,18,F,0,0.0,14.150310754177216,0.2635147066871455,0.045168882727428486,17.535391151249073,2.6715477884161523,0.5900742315270466,0.6926306961727574,41.38581515129256,2.6806140715402598,0.6309408566422143,0.8822396733350377,2,0,0,1,0,0,none,0.0,academic_struggle,8,4,1
STU0437,0.3580232542623404,1,18,F,0,0.0,14.150310754177216,0.2635147066871455,0.045168882727428486,17.535391151249073,2.5798358436143096,0.5900742315270466,0.6459671832644118,41.38581515129256,2.9306140715402598,0.6309408566422143,0.8822396733350377,2,0,0,1,0,0,none,0.0,academic_struggle,9,3,1
STU0437,0.3580232542623404,1,18,F,0,0.0,14.150310754177216,0.2635147066871455,0.045168882727428486,17.535391151249073,2.4860591654768043,0.5900742315270466,0.5982531233322386,41.38581515129256,3.1806140715402598,0.6309408566422143,0.8822396733350377,2,0,0,1,0,0,none,0.0,academic_struggle,10,2,1
STU0437,0.3580232542623404,1,18,F,0,0.0,14.150310754177216,0.2635147066871455,0.045168882727428486,17.535391151249073,2.3903851920869137,0.5900742315270466,0.549573709740933,41.38581515129256,3.4306140715402598,0.6309408566422143,0.8822396733350377,2,0,0,1,0,0,none,0.0,academic_struggle,11,1,1
STU0437,0.3580232542623404,1,18,F,0,0.0,14.150310754177216,0.2635147066871455,0.045168882727428486,17.535391151249073,2.2929535790767,0.5900742315270466,0.5,41.38581515129256,3.6806140715402598,0.6309408566422143,0.8822396733350377,2,0,0,1,0,0,none,0.0,academic_struggle,12,0,1
STU0438,0.4155581537467918,0,14,M,0,48.16822763036077,47.7781148662318,1.0,0.8761987531766029,14.084311488429282,2.9094264296175343,0.1255840401030081,0.0,5.637499777104191,2.248724473015625,16.78128528112551,0.33689235263041706,1,0,2,0,0,0,none,0.0,none,1,99,0
STU0438,0.4155581537467918,0,14,M,0,47.779774181728826,47.7781148662318,1.0,0.8761987531766029,14.084311488429282,2.9214987384541216,0.1255840401030081,0.0,5.637499777104191,2.248724473015625,16.78128528112551,0.33689235263041706,1,0,2,0,0,0,none,0.0,none,2,99,0
STU0438,0.4155581537467918,0,14,M,0,47.39132073309688,47.7781148662318,1.0,0.8761987531766029,14.084311488429282,2.933571047290709,0.1255840401030081,0.0,5.637499777104191,2.248724473015625,16.78128528112551,0.33689235263041706,1,0,2,0,0,0,none,0.0,none,3,99,0
STU0438,0.4155581537467918,0,14,M,0,47.00286728446494,47.7781148662318,1.0,0.8761987531766029,14.084311488429282,2.945643356127296,0.1255840401030081,0.0,5.637499777104191,2.248724473015625,16.78128528112551,0.33689235263041706,1,0,2,0,0,0,none,0.0,none,4,99,0
STU0438,0.4155581537467918,0,14,M,0,46.614413835833,47.7781148662318,1.0,0.8761987531766029,14.084311488429282,2.9577156649638834,0.1255840401030081,0.0,5.637499777104191,2.248724473015625,16.78128528112551,0.33689235263041706,1,0,2,0,0,0,none,0.0,none,5,99,0
STU0438,0.4155581537467918,0,14,M,0,46.225960387201056,47.7781148662318,1.0,0.8761987531766029,14.084311488429282,2.96978797380047,0.1255840401030081,0.0,5.637499777104191,2.248724473015625,16.78128528112551,0.33689235263041706,1,0,2,0,0,0,none,0.0,none,6,99,0
STU0438,0.4155581537467918,0,14,M,0,45.83750693856911,47.7781148662318,1.0,0.8761987531766029,14.084311488429282,2.9818602826370575,0.1255840401030081,0.0,5.637499777104191,2.248724473015625,16.78128528112551,0.33689235263041706,1,0,2,0,0,0,none,0.0,none,7,99,0
STU0438,0.4155581537467918,0,14,M,0,45.44905348993717,47.7781148662318,1.0,0.8761987531766029,14.084311488429282,2.9939325914736457,0.1255840401030081,0.0,5.637499777104191,2.248724473015625,16.78128528112551,0.33689235263041706,1,0,2,0,0,0,none,0.0,none,8,99,0
STU0438,0.4155581537467918,0,14,M,0,45.06060004130523,47.7781148662318,1.0,0.8761987531766029,14.084311488429282,3.006004900310233,0.1255840401030081,0.0,5.637499777104191,2.248724473015625,16.78128528112551,0.33689235263041706,1,0,2,0,0,0,none,0.0,none,9,99,0
STU0438,0.4155581537467918,0,14,M,0,44.67214659267329,47.7781148662318,1.0,0.8761987531766029,14.084311488429282,3.01807720914682,0.1255840401030081,0.0,5.637499777104191,2.248724473015625,16.78128528112551,0.33689235263041706,1,0,2,0,0,0,none,0.0,none,10,99,0
STU0438,0.4155581537467918,0,14,M,0,44.28369314404135,47.7781148662318,1.0,0.8761987531766029,14.084311488429282,3.030149517983407,0.1255840401030081,0.0,5.637499777104191,2.248724473015625,16.78128528112551,0.33689235263041706,1,0,2,0,0,0,none,0.0,none,11,99,0
STU0438,0.4155581537467918,0,14,M,0,43.89523969540941,47.7781148662318,1.0,0.8761987531766029,14.084311488429282,3.0422218268199943,0.1255840401030081,0.0,5.637499777104191,2.248724473015625,16.78128528112551,0.33689235263041706,1,0,2,0,0,0,none,0.0,none,12,99,0
STU0439,0.12102802770322421,1,17,M,0,0.0,31.892242013099914,0.009902868336039736,0.5092122139716962,1.1015180583189892,5.551524984317334,0.8123298525470689,0.7654008187772637,15.191298851366684,1.9408022110512038,8.651632090269299,0.9830490661559858,1,0,0,0,1,2,voice_message,0.6747333301682524,academic_struggle,1,11,0
STU0439,0.12102802770322421,1,17,M,0,0.0,31.892242013099914,0.009902868336039736,0.5092122139716962,1.1015180583189892,5.440289121617934,0.8123298525470689,0.7395743592165479,15.191298851366684,2.1908022110512038,8.651632090269299,0.9830490661559858,1,0,0,0,1,2,voice_message,0.6747333301682524,academic_struggle,2,10,0
STU0439,0.12102802770322421,1,17,M,0,0.0,31.892242013099914,0.009902868336039736,0.5092122139716962,1.1015180583189892,5.316844256184156,0.8123298525470689,0.7109132444669007,15.191298851366684,2.4408022110512038,8.651632090269299,0.9830490661559858,1,0,0,0,1,2,voice_message,0.6747333301682524,academic_struggle,3,9,0
STU0439,0.12102802770322421,1,17,M,0,0.0,31.892242013099914,0.009902868336039736,0.5092122139716962,1.1015180583189892,5.184736216618982,0.8123298525470689,0.6802407359909644,15.191298851366684,2.6908022110512038,8.651632090269299,0.9830490661559858,1,0,0,0,1,2,voice_message,0.6747333301682524,academic_struggle,4,8,0
STU0439,0.12102802770322421,1,17,M,0,0.0,31.892242013099914,0.009902868336039736,0.5092122139716962,1.1015180583189892,5.045788205297336,0.8123298525470689,0.6479801402769908,15.191298851366684,2.9408022110512038,8.651632090269299,0.9830490661559858,1,0,0,0,1,2,voice_message,0.6747333301682524,academic_struggle,5,7,0
STU0439,0.12102802770322421,1,17,M,0,0.0,31.892242013099914,0.009902868336039736,0.5092122139716962,1.1015180583189892,4.90113438890576,0.8123298525470689,0.6143947852603625,15.191298851366684,3.1908022110512038,8.651632090269299,0.9830490661559858,1,0,0,0,1,2,voice_message,0.6747333301682524,academic_struggle,6,6,0
STU0439,0.12102802770322421,1,17,M,0,0.0,31.892242013099914,0.009902868336039736,0.5092122139716962,1.1015180583189892,4.751556528442742,0.8123298525470689,0.5796661782205089,15.191298851366684,3.4408022110512038,8.651632090269299,0.9830490661559858,1,0,0,0,1,2,voice_message,0.6747333301682524,academic_struggle,7,5,0
STU0439,0.12102802770322421,1,17,M,0,0.0,31.892242013099914,0.009902868336039736,0.5092122139716962,1.1015180583189892,4.5976298134449625,0.8123298525470689,0.5439278652004809,15.191298851366684,3.6908022110512038,8.651632090269299,0.9830490661559858,1,0,0,0,1,2,voice_message,0.6747333301682524,academic_struggle,8,4,1
STU0439,0.12102802770322421,1,17,M,0,0.0,31.892242013099914,0.009902868336039736,0.5092122139716962,1.1015180583189892,4.4397971242831655,0.8123298525470689,0.5072826730378442,15.191298851366684,3.9408022110512038,8.651632090269299,0.9830490661559858,1,0,0,0,1,2,voice_message,0.6747333301682524,academic_struggle,9,3,1
STU0439,0.12102802770322421,1,17,M,0,0.0,31.892242013099914,0.009902868336039736,0.5092122139716962,1.1015180583189892,4.278411109374393,0.8123298525470689,0.46981247874474935,15.191298851366684,4.190802211051204,8.651632090269299,0.9830490661559858,1,0,0,0,1,2,voice_message,0.6747333301682524,academic_struggle,10,2,1
STU0439,0.12102802770322421,1,17,M,0,0.0,31.892242013099914,0.009902868336039736,0.5092122139716962,1.1015180583189892,4.113759923146172,0.8123298525470689,0.43158418528296794,15.191298851366684,4.440802211051204,8.651632090269299,0.9830490661559858,1,0,0,0,1,2,voice_message,0.6747333301682524,academic_struggle,11,1,1
STU0439,0.12102802770322421,1,17,M,0,0.0,31.892242013099914,0.009902868336039736,0.5092122139716962,1.1015180583189892,3.9460839075083,0.8123298525470689,0.39265359462556454,15.191298851366684,4.690802211051204,8.651632090269299,0.9830490661559858,1,0,0,0,1,2,voice_message,0.6747333301682524,academic_struggle,12,0,1
STU0440,0.76369262519197,1,18,F,0,84.84407076265619,20.400175328479374,0.19533391474593131,0.9419015992227461,3.392858797543011,1.402854307875464,0.0,0.017448708075061607,0.0,5.913344283416749,13.122942938105213,0.12232813494804959,2,0,2,0,1,7,parent_call,0.28415502365220285,home_financial_stress,1,11,0
STU0440,0.76369262519197,1,18,F,0,87.56536368681735,20.400175328479374,0.19533391474593131,0.9419015992227461,3.392858797543011,1.3747453270784902,0.0,0.016859946811117292,0.0,6.163344283416749,13.122942938105213,0.12232813494804959,2,0,2,0,1,7,parent_call,0.28415502365220285,home_financial_stress,2,10,0
STU0440,0.76369262519197,1,18,F,0,90.58533971502307,20.400175328479374,0.19533391474593131,0.9419015992227461,3.392858797543011,1.3435511666004072,0.0,0.016206564410545327,0.0,6.413344283416749,13.122942938105213,0.12232813494804959,2,0,2,0,1,7,parent_call,0.28415502365220285,home_financial_stress,3,9,0
STU0440,0.76369262519197,1,18,F,0,93.81725309771538,20.400175328479374,0.19533391474593131,0.9419015992227461,3.392858797543011,1.3101678470742362,0.0,0.015507328620359672,0.0,6.663344283416749,13.122942938105213,0.12232813494804959,2,0,2,0,1,7,parent_call,0.28415502365220285,home_financial_stress,4,8,0
STU0440,0.76369262519197,1,18,F,0,96.0,20.400175328479374,0.19533391474593131,0.9419015992227461,3.392858797543011,1.2750560864672056,0.0,0.014771889484248015,0.0,6.913344283416749,13.122942938105213,0.12232813494804959,2,0,2,0,1,7,parent_call,0.28415502365220285,home_financial_stress,5,7,0
STU0440,0.76369262519197,1,18,F,0,96.0,20.400175328479374,0.19533391474593131,0.9419015992227461,3.392858797543011,1.238502485420861,0.0,0.014006250042917615,0.0,7.163344283416749,13.122942938105213,0.12232813494804959,2,0,2,0,1,7,parent_call,0.28415502365220285,home_financial_stress,6,6,0
STU0440,0.76369262519197,1,18,F,0,85.08844709175541,20.400175328479374,0.19533391474593131,0.9419015992227461,3.392858797543011,1.2007045926785764,0.0,0.013214548085948226,0.0,7.413344283416749,13.122942938105213,0.12232813494804959,2,0,2,0,1,7,parent_call,0.28415502365220285,home_financial_stress,7,5,0
STU0440,0.76369262519197,1,18,F,0,85.08844709175541,20.400175328479374,0.19533391474593131,0.9419015992227461,3.392858797543011,1.161807756972755,0.0,0.012399828039034987,0.0,7.663344283416749,13.122942938105213,0.12232813494804959,2,0,2,0,1,7,parent_call,0.28415502365220285,home_financial_stress,8,4,1
STU0440,0.76369262519197,1,18,F,0,85.08844709175541,20.400175328479374,0.19533391474593131,0.9419015992227461,3.392858797543011,1.1219238928922222,0.0,0.011564434027539351,0.0,7.913344283416749,13.122942938105213,0.12232813494804959,2,0,2,0,1,7,parent_call,0.28415502365220285,home_financial_stress,9,3,1
STU0440,0.76369262519197,1,18,F,0,85.08844709175541,20.400175328479374,0.19533391474593131,0.9419015992227461,3.392858797543011,1.0811421136720634,0.0,0.01071023258733118,0.0,8.163344283416748,13.122942938105213,0.12232813494804959,2,0,2,0,1,7,parent_call,0.28415502365220285,home_financial_stress,10,2,1
STU0440,0.76369262519197,1,18,F,0,85.08844709175541,20.400175328479374,0.19533391474593131,0.9419015992227461,3.392858797543011,1.0395352351027383,0.0,0.009838748893483028,0.0,8.413344283416748,13.122942938105213,0.12232813494804959,2,0,2,0,1,7,parent_call,0.28415502365220285,home_financial_stress,11,1,1
STU0440,0.76369262519197,1,18,F,0,85.08844709175541,20.400175328479374,0.19533391474593131,0.9419015992227461,3.392858797543011,1.0,0.0,0.008951255053777024,0.0,8.663344283416748,13.122942938105213,0.12232813494804959,2,0,2,0,1,7,parent_call,0.28415502365220285,home_financial_stress,12,0,1
STU0441,0.4988004206518455,0,18,M,0,32.6169214373689,27.469000335854574,0.47226245753515456,1.0,29.197946264842958,1.0041666666666667,0.3593087501458116,0.23348266122414074,4.736461669775439,2.4863313387134913,23.61776434069557,0.6682760209152946,1,0,2,1,1,7,motivational_story,0.5847697577185068,none,1,99,0
STU0441,0.4988004206518455,0,18,M,0,32.35388174835786,27.469000335854574,0.47226245753515456,1.0,29.197946264842958,1.0083333333333333,0.3593087501458116,0.23348266122414074,4.736461669775439,2.4863313387134913,23.61776434069557,0.6682760209152946,1,0,2,1,1,7,motivational_story,0.5847697577185068,none,2,99,0
STU0441,0.4988004206518455,0,18,M,0,32.09084205934682,27.469000335854574,0.47226245753515456,1.0,29.197946264842958,1.0125,0.3593087501458116,0.23348266122414074,4.736461669775439,2.4863313387134913,23.61776434069557,0.6682760209152946,1,0,2,1,1,7,motivational_story,0.5847697577185068,none,3,99,0
STU0441,0.4988004206518455,0,18,M,0,31.82780237033578,27.469000335854574,0.47226245753515456,1.0,29.197946264842958,1.0166666666666666,0.3593087501458116,0.23348266122414074,4.736461669775439,2.4863313387134913,23.61776434069557,0.6682760209152946,1,0,2,1,1,7,motivational_story,0.5847697577185068,none,4,99,0
STU0441,0.4988004206518455,0,18,M,0,31.56476268132474,27.469000335854574,0.47226245753515456,1.0,29.197946264842958,1.0208333333333333,0.3593087501458116,0.23348266122414074,4.736461669775439,2.4863313387134913,23.61776434069557,0.6682760209152946,1,0,2,1,1,7,motivational_story,0.5847697577185068,none,5,99,0
STU0441,0.4988004206518455,0,18,M,0,31.3017229923137,27.469000335854574,0.47226245753515456,1.0,29.197946264842958,1.025,0.3593087501458116,0.23348266122414074,4.736461669775439,2.4863313387134913,23.61776434069557,0.6682760209152946,1,0,2,1,1,7,motivational_story,0.5847697577185068,none,6,99,0
STU0441,0.4988004206518455,0,18,M,0,31.038683303302662,27.469000335854574,0.47226245753515456,1.0,29.197946264842958,1.0291666666666666,0.3593087501458116,0.23348266122414074,4.736461669775439,2.4863313387134913,23.61776434069557,0.6682760209152946,1,0,2,1,1,7,motivational_story,0.5847697577185068,none,7,99,0
